1362	2.2592190009E0	2.2076647083E0	2.2601462939E0	2.2807996209E0	2.282849951E0
1363	2.2601128803E0	2.2083927017E0	2.2612759254E0	2.2816972188E0	2.283836482E0
1364	2.2609933468E0	2.2095231894E0	2.2624523921E0	2.2827653693E0	2.2847022889E0
1365	2.2613040678E0	2.209831662E0	2.2629986646E0	2.2830392805E0	2.2850047385E0
1366	2.2616872314E0	2.2099368452E0	2.2634709376E0	2.2835311904E0	2.285402847E0
1367	2.2621755857E0	2.2103676569E0	2.2641866221E0	2.2841258198E0	2.2860696459E0
1368	2.2628206989E0	2.2111556298E0	2.2649302319E0	2.2850840122E0	2.2867479997E0
1369	2.2635819554E0	2.2117254663E0	2.2654451264E0	2.2858547374E0	2.287230943E0
1370	2.2642144182E0	2.212362763E0	2.2660905053E0	2.2867476427E0	2.287971973E0
1371	2.2648960298E0	2.2129705326E0	2.2669588382E0	2.2875037171E0	2.2885673936E0
1372	2.265421108E0	2.2137235706E0	2.2674527367E0	2.2879674209E0	2.2890383456E0
1373	2.2660674966E0	2.2143413225E0	2.2681610649E0	2.2884956718E0	2.289500414E0
1374	2.2669535913E0	2.2151404858E0	2.2691518785E0	2.2891785602E0	2.2901840672E0
1375	2.2676841446E0	2.2155086051E0	2.269832588E0	2.2901612961E0	2.2909136949E0
1376	2.268443333E0	2.2161280827E0	2.2706277312E0	2.2907571144E0	2.2916000172E0
1377	2.2689397274E0	2.2165519828E0	2.2713275181E0	2.2912430178E0	2.2920785088E0
1378	2.2695130486E0	2.2169349622E0	2.2718337106E0	2.2919797399E0	2.2928824166E0
1379	2.2698868704E0	2.2172939627E0	2.2722504008E0	2.2925909533E0	2.2935559961E0
1380	2.2706592487E0	2.2180086311E0	2.2729680953E0	2.2932382895E0	2.2940820551E0
1381	2.2711381328E0	2.2183152956E0	2.2734617054E0	2.2932060506E0	2.2944901327E0
1382	2.2718572499E0	2.2189593393E0	2.2741845365E0	2.2938188654E0	2.2948803446E0
1383	2.2727671403E0	2.219823752E0	2.2747080546E0	2.2946274082E0	2.2955439276E0
1384	2.2731087525E0	2.2200401088E0	2.2749700086E0	2.2950220722E0	2.2958661867E0
1385	2.2737306256E0	2.2205605774E0	2.2755581485E0	2.2957389436E0	2.2963470418E0
1386	2.2737468269E0	2.2207373792E0	2.2756487571E0	2.2961655827E0	2.2967406456E0
1387	2.2744254714E0	2.2211725063E0	2.2762243023E0	2.2968500363E0	2.2973272716E0
1388	2.2753004518E0	2.2219834838E0	2.2770067028E0	2.2975250981E0	2.2981826053E0
1389	2.2761195486E0	2.2225440522E0	2.2777108211E0	2.2982255625E0	2.2988854218E0
1390	2.2766405638E0	2.2232064183E0	2.2783298615E0	2.298722589E0	2.2993148504E0
1391	2.2771732936E0	2.2239573073E0	2.2790386465E0	2.2997623978E0	2.3002794835E0
1392	2.2771879901E0	2.2239406628E0	2.2793617955E0	2.2998742978E0	2.3005258451E0
1393	2.2775659933E0	2.2241733947E0	2.2798171826E0	2.3007195704E0	2.3013945678E0
1394	2.2780671695E0	2.2246743662E0	2.2804392509E0	2.3014360258E0	2.3019277735E0
1395	2.278135654E0	2.2247615625E0	2.2806646758E0	2.301735906E0	2.3024495146E0
1396	2.2786864884E0	2.2254241328E0	2.2813743243E0	2.3024835737E0	2.3033113716E0
1397	2.279082427E0	2.2259992387E0	2.281865441E0	2.3030219804E0	2.3036951494E0
1398	2.2798060908E0	2.2266567877E0	2.2826769673E0	2.3037542077E0	2.3042149246E0
1399	2.2805258496E0	2.2272099894E0	2.2832721943E0	2.3044028998E0	2.3049331013E0
1400	2.2810787796E0	2.2276172338E0	2.2838616934E0	2.3051020426E0	2.3056182929E0
1401	2.2819080672E0	2.2283270576E0	2.2845357939E0	2.3055586128E0	2.306203562E0
1402	2.2829482531E0	2.2292773619E0	2.2851742309E0	2.3063279393E0	2.3067931594E0
1403	2.2829256564E0	2.2292573045E0	2.285217469E0	2.306336001E0	2.3070056516E0
1404	2.2835311373E0	2.2297690702E0	2.2856864392E0	2.3068497851E0	2.3076713711E0
1405	2.2844058927E0	2.2305070858E0	2.2862912109E0	2.3076845711E0	2.3084803409E0
1406	2.2845409799E0	2.2307717528E0	2.2864455451E0	2.3080141263E0	2.3088815495E0
1407	2.2854148323E0	2.2316624453E0	2.2875379571E0	2.3086005081E0	2.3093385448E0
1408	2.2861292239E0	2.2322486713E0	2.288274561E0	2.3095638432E0	2.3100047296E0
1409	2.2867667254E0	2.2331221243E0	2.2889639628E0	2.3099042689E0	2.3106564462E0
1410	2.2873103967E0	2.2337419134E0	2.2896756648E0	2.3106358786E0	2.3112966695E0
1411	2.2879518149E0	2.2345270579E0	2.2905482824E0	2.3112344718E0	2.3117419251E0
1412	2.2886986612E0	2.2351472755E0	2.2916307639E0	2.312124582E0	2.3123952646E0
1413	2.2892480661E0	2.2355037716E0	2.2921207754E0	2.3125588297E0	2.3128148105E0
1414	2.2896052006E0	2.2359323711E0	2.2927072869E0	2.3130911442E0	2.3136689783E0
1415	2.2901080839E0	2.2362869069E0	2.293092136E0	2.3138886672E0	2.3144256892E0
1416	2.2905774587E0	2.2370051604E0	2.2934795135E0	2.3141450912E0	2.3147836879E0
1417	2.2908577863E0	2.237279083E0	2.2935966896E0	2.3144721087E0	2.3150525694E0
1418	2.2919305692E0	2.2379650122E0	2.2946063267E0	2.3154763595E0	2.3159646122E0
1419	2.2927726236E0	2.2387105524E0	2.295098519E0	2.3162319165E0	2.3168333454E0
1420	2.2930943972E0	2.2392601851E0	2.295711645E0	2.3169565083E0	2.3177463327E0
1421	2.2937437048E0	2.2400924623E0	2.2966621824E0	2.3176837687E0	2.3184746494E0
1422	2.2940807403E0	2.2404026498E0	2.2972752208E0	2.3180822732E0	2.3187961367E0
1423	2.2951180438E0	2.2412548329E0	2.2982141375E0	2.3191418697E0	2.3198956991E0
1424	2.2955021312E0	2.2417979345E0	2.2989558449E0	2.3195682467E0	2.3203134936E0
1425	2.2959624617E0	2.2423498137E0	2.2995819136E0	2.3200471491E0	2.3207477916E0
1426	2.2971958563E0	2.2433411396E0	2.3006823698E0	2.3207233802E0	2.3216387207E0
1427	2.2978124612E0	2.2439835061E0	2.3013834098E0	2.3210790432E0	2.321995903E0
1428	2.2984132642E0	2.2445110227E0	2.3021584871E0	2.3216307761E0	2.3224188027E0
1429	2.299045117E0	2.2450599907E0	2.3027491893E0	2.3225658195E0	2.3232209595E0
1430	2.2995648706E0	2.2453587353E0	2.3031591571E0	2.3229312427E0	2.3234270832E0
1431	2.300319416E0	2.246103785E0	2.3036955245E0	2.3236262794E0	2.3241383796E0
1432	2.3008383566E0	2.2468185214E0	2.3040493093E0	2.324442851E0	2.3248528773E0
1433	2.3016685311E0	2.2476159674E0	2.3049977529E0	2.3254773812E0	2.3257484451E0
1434	2.3023846531E0	2.2483319962E0	2.3054779917E0	2.3259475435E0	2.3260660168E0
1435	2.3028957037E0	2.2488597015E0	2.3060494752E0	2.3264376605E0	2.3265501947E0
1436	2.3036173589E0	2.2492902058E0	2.3066032588E0	2.327125355E0	2.3269483E0
1437	2.3043725147E0	2.249932787E0	2.3072306474E0	2.3276301109E0	2.3272891049E0
1438	2.3050187958E0	2.2501832507E0	2.3075091914E0	2.3280404073E0	2.3274977392E0
1439	2.3055693252E0	2.2503366252E0	2.3079617063E0	2.328398846E0	2.3279484726E0
1440	2.3063087393E0	2.2511210505E0	2.3088897143E0	2.3293374004E0	2.3287087765E0
1441	2.3071011518E0	2.2519071725E0	2.3097831756E0	2.3301185134E0	2.3294963291E0
1442	2.3076156378E0	2.2523456232E0	2.3103233234E0	2.3308220705E0	2.3300622013E0
1443	2.3083953084E0	2.253242168E0	2.3111389253E0	2.3316238928E0	2.3309046722E0
1444	2.3086752449E0	2.2533660244E0	2.311487769E0	2.3318780151E0	2.3312534781E0
1445	2.3091498695E0	2.2536249794E0	2.3119115184E0	2.3320140724E0	2.3314766958E0
1446	2.30994779E0	2.2540856698E0	2.3125633887E0	2.3326925739E0	2.3320217761E0
1447	2.3105311605E0	2.2546913731E0	2.3129253068E0	2.3331181015E0	2.332661043E0
1448	2.3110820943E0	2.2550244564E0	2.3135565101E0	2.3338941823E0	2.3333145444E0
1449	2.3118301797E0	2.2555768848E0	2.3145260782E0	2.3348037168E0	2.3340544767E0
1450	2.3123131763E0	2.2560718372E0	2.3150284871E0	2.335256217E0	2.3345611374E0
1451	2.3130138346E0	2.2569318067E0	2.3159149443E0	2.3362075653E0	2.3355658076E0
1452	2.3136379446E0	2.2576120355E0	2.3163815826E0	2.3369983782E0	2.3362460003E0
1453	2.3142876689E0	2.2582209562E0	2.3168331257E0	2.3375517156E0	2.3370212432E0
1454	2.3145739362E0	2.2582378138E0	2.3169051196E0	2.3378468274E0	2.3371281092E0
1455	2.3153052945E0	2.2590122917E0	2.3174638994E0	2.3385626647E0	2.3376927239E0
1456	2.3158905705E0	2.259516813E0	2.3178561524E0	2.3393566258E0	2.3381766741E0
1457	2.3162709553E0	2.25966583E0	2.3183181531E0	2.3399527996E0	2.3383191599E0
1458	2.3168739592E0	2.2602378576E0	2.3187667702E0	2.3405515467E0	2.3387179779E0
1459	2.3175271223E0	2.2606657729E0	2.3194616567E0	2.3412138733E0	2.3394168988E0
1460	2.3178686981E0	2.2611695229E0	2.320268943E0	2.3419517537E0	2.3399886857E0
1461	2.3182625936E0	2.2619050976E0	2.3208249441E0	2.3424948365E0	2.3405496495E0
1462	2.3187238621E0	2.2627036597E0	2.3214546178E0	2.3431577853E0	2.3411355372E0
1463	2.3196776448E0	2.2634592968E0	2.3223082702E0	2.3441578531E0	2.3418925941E0
1464	2.3204813327E0	2.2642484201E0	2.3233400188E0	2.3450497121E0	2.3426718719E0
1465	2.3212014243E0	2.2648918929E0	2.3240466889E0	2.3457402349E0	2.3433775359E0
1466	2.3218285153E0	2.2653604789E0	2.3245108017E0	2.3461404217E0	2.3438111959E0
1467	2.3224026461E0	2.2660226339E0	2.3253296585E0	2.3469628702E0	2.3445458176E0
1468	2.3226682305E0	2.2661904959E0	2.3257341226E0	2.3474259895E0	2.3449664557E0
1469	2.323018375E0	2.2663245673E0	2.3263096996E0	2.3477711424E0	2.345268954E0
1470	2.3236272982E0	2.2668632583E0	2.3267823207E0	2.3485137548E0	2.3457010171E0
1471	2.3241929165E0	2.2673727712E0	2.3272267651E0	2.3490750221E0	2.3461973528E0
1472	2.3244558938E0	2.2676888172E0	2.3275960428E0	2.3496133062E0	2.3467611325E0
1473	2.3249977713E0	2.268376314E0	2.3284085105E0	2.3503912607E0	2.3475192934E0
1474	2.3255060334E0	2.2687820239E0	2.3287952244E0	2.3512079052E0	2.3481783327E0
1475	2.3257627911E0	2.2690168306E0	2.3293126083E0	2.3516743212E0	2.3487704038E0
1476	2.3261873022E0	2.2696391047E0	2.3301712983E0	2.3524853182E0	2.3495142084E0
1477	2.3271732507E0	2.2703141811E0	2.3309266683E0	2.3534480955E0	2.3504456743E0
1478	2.327449397E0	2.2706258546E0	2.3312203609E0	2.3536150299E0	2.3507795916E0
1479	2.3283181304E0	2.2713223299E0	2.3320563618E0	2.3542909733E0	2.3516590408E0
1480	2.3286987536E0	2.2720542482E0	2.3327989566E0	2.3550023894E0	2.3522830993E0
1481	2.329531847E0	2.272705197E0	2.3334735863E0	2.3561580961E0	2.3530673798E0
1482	2.3301761652E0	2.2733794902E0	2.3343658477E0	2.3567875785E0	2.3538596377E0
1483	2.3306567509E0	2.2737877208E0	2.3347226484E0	2.3572942926E0	2.35436342E0
1484	2.3311834054E0	2.2745092709E0	2.3354298631E0	2.3579569996E0	2.3553260526E0
1485	2.3315324779E0	2.2750940849E0	2.3361735197E0	2.3587214474E0	2.3560611936E0
1486	2.3322055524E0	2.2759012962E0	2.3369062523E0	2.3595324202E0	2.3568807387E0
1487	2.3326526498E0	2.2762511072E0	2.3372894299E0	2.3600003974E0	2.3571868306E0
1488	2.332930801E0	2.2767536764E0	2.3377121319E0	2.36036727E0	2.3577073192E0
1489	2.333472515E0	2.2772752339E0	2.3382143238E0	2.3609676438E0	2.3582414073E0
1490	2.3340841311E0	2.277884356E0	2.3388023715E0	2.361785825E0	2.3591151007E0
1491	2.3351175292E0	2.2788951768E0	2.3396894951E0	2.3626678553E0	2.3597001395E0
1492	2.3354383101E0	2.2793494674E0	2.3402060565E0	2.3630445184E0	2.360233846E0
1493	2.3362411986E0	2.2801453388E0	2.3411080733E0	2.3638597489E0	2.3611186974E0
1494	2.3367308025E0	2.2807036747E0	2.341631757E0	2.364304082E0	2.3616127547E0
1495	2.3371704686E0	2.2810543494E0	2.3420852734E0	2.3644998112E0	2.3619848778E0
1496	2.3371713645E0	2.2812341619E0	2.3423404273E0	2.3649867223E0	2.3624620341E0
1497	2.3377228141E0	2.2818586726E0	2.3430248293E0	2.3656328184E0	2.3630087784E0
1498	2.3383134616E0	2.2826373802E0	2.3439253978E0	2.3664683517E0	2.363886149E0
1499	2.3389459073E0	2.2833829493E0	2.3445227345E0	2.3671071502E0	2.3645331674E0
1500	2.3397500402E0	2.2844379361E0	2.3453746439E0	2.3680888241E0	2.3653910115E0
1501	2.3402871585E0	2.2850494278E0	2.346077163E0	2.3688840973E0	2.3660643485E0
1502	2.3404675811E0	2.2854621342E0	2.346420729E0	2.3692313613E0	2.3664347646E0
1503	2.3412162031E0	2.2861484451E0	2.3472872471E0	2.370478753E0	2.3675828952E0
1504	2.3415645583E0	2.2864707738E0	2.3479119582E0	2.3712568618E0	2.3682956689E0
1505	2.3422768548E0	2.2870953838E0	2.3485533702E0	2.3722212113E0	2.3692807005E0
1506	2.3426175841E0	2.2873565707E0	2.3491480013E0	2.372563395E0	2.36947961E0
1507	2.3432871173E0	2.2880596524E0	2.3495822474E0	2.3735570246E0	2.3701187413E0
1508	2.3437546749E0	2.2883780343E0	2.3498548159E0	2.3739205225E0	2.3706320479E0
1509	2.3441885397E0	2.2886782627E0	2.3501915298E0	2.3743541899E0	2.3707397818E0
1510	2.3445089734E0	2.2890866637E0	2.3508187086E0	2.3748178717E0	2.3713247676E0
1511	2.3450606732E0	2.2896388959E0	2.3513420011E0	2.3754882562E0	2.3719931957E0
1512	2.3451425347E0	2.28980642E0	2.3518104494E0	2.376282513E0	2.3728186564E0
1513	2.345656142E0	2.2903730331E0	2.352454139E0	2.3765570351E0	2.3732372445E0
1514	2.345708589E0	2.2904810465E0	2.3524652423E0	2.3766923786E0	2.3731525257E0
1515	2.3460456737E0	2.2908727324E0	2.3525154686E0	2.3769046174E0	2.3732379196E0
1516	2.3463227427E0	2.2910923078E0	2.3531308712E0	2.3775927355E0	2.3738670803E0
1517	2.3469245541E0	2.2916579146E0	2.353697078E0	2.3781371853E0	2.3745103368E0
1518	2.3471775892E0	2.2919525984E0	2.3540844166E0	2.3785680923E0	2.374864794E0
1519	2.3477408611E0	2.2922884387E0	2.3545971978E0	2.3790101385E0	2.3753208469E0
1520	2.3480842813E0	2.2928056096E0	2.3549996087E0	2.379446491E0	2.3758212735E0
1521	2.3486932828E0	2.2932479325E0	2.355516251E0	2.37995781E0	2.376135218E0
1522	2.3490271763E0	2.2935473973E0	2.3556980762E0	2.380238129E0	2.3764687999E0
1523	2.3494528439E0	2.293849973E0	2.3562398804E0	2.3807068359E0	2.376808329E0
1524	2.3505836485E0	2.2948576597E0	2.3572589226E0	2.3823262912E0	2.3778281951E0
1525	2.3507739503E0	2.2951630913E0	2.3574757569E0	2.3825287127E0	2.3780856583E0
1526	2.351371697E0	2.2956564853E0	2.3579761098E0	2.3832366417E0	2.3785019808E0
1527	2.3518202133E0	2.2960972316E0	2.358410542E0	2.3838268266E0	2.3791943438E0
1528	2.3521817279E0	2.2963415366E0	2.3586568703E0	2.3842562532E0	2.3795247599E0
1529	2.352628374E0	2.2965670617E0	2.3592655216E0	2.3852965716E0	2.3800691989E0
1530	2.3533703061E0	2.2971114096E0	2.3601486993E0	2.3861275727E0	2.3806840286E0
1531	2.3538510282E0	2.2977977566E0	2.3606839831E0	2.3870361718E0	2.3812421938E0
1532	2.3538910263E0	2.2981040613E0	2.3611467284E0	2.3873623368E0	2.3814641523E0
1533	2.3546676375E0	2.2988196521E0	2.361976888E0	2.388222818E0	2.3823378618E0
1534	2.3555671176E0	2.2997577255E0	2.3629969437E0	2.389155214E0	2.3832265181E0
1535	2.3561874771E0	2.3003137269E0	2.3634601074E0	2.3897481658E0	2.3838696822E0
1536	2.3565327245E0	2.3007170263E0	2.3636979638E0	2.3903541454E0	2.384328112E0
1537	2.3570043854E0	2.3012647252E0	2.3642374436E0	2.390912316E0	2.3849988631E0
1538	2.3574161201E0	2.3017100716E0	2.36454562E0	2.3915090004E0	2.3855540799E0
1539	2.3579319621E0	2.3021407763E0	2.3651813904E0	2.3919718006E0	2.3862039617E0
1540	2.3586863874E0	2.3025747506E0	2.3656429044E0	2.3925348045E0	2.3864762953E0
1541	2.3592336034E0	2.3030617634E0	2.3661349958E0	2.3928903632E0	2.3869154625E0
1542	2.3597011743E0	2.3033604879E0	2.3666364943E0	2.3933341009E0	2.3873754007E0
1543	2.3604818762E0	2.3038516828E0	2.3674012203E0	2.3939345054E0	2.3878971905E0
1544	2.3607498393E0	2.3041861213E0	2.3676870271E0	2.3939660946E0	2.3881892979E0
1545	2.3608334902E0	2.3043843335E0	2.3679443184E0	2.3942384616E0	2.388450993E0
1546	2.3612983852E0	2.3048860164E0	2.3684249337E0	2.3947381388E0	2.3888664426E0
1547	2.3620492617E0	2.3053577067E0	2.3692598885E0	2.3957854605E0	2.3894155966E0
1548	2.3626153998E0	2.3058549125E0	2.3698766213E0	2.396325644E0	2.389848087E0
1549	2.3629117698E0	2.3060627546E0	2.3703216794E0	2.3969410433E0	2.3904010792E0
1550	2.3633258579E0	2.30641114E0	2.3707196872E0	2.3975465729E0	2.3907738445E0
1551	2.3638868425E0	2.3069627616E0	2.3713145679E0	2.398203987E0	2.3914351622E0
1552	2.3645266694E0	2.307589446E0	2.371818718E0	2.398837563E0	2.3921330471E0
1553	2.3650412164E0	2.3081896457E0	2.3723787265E0	2.399240937E0	2.3926677116E0
1554	2.3655356398E0	2.3087239235E0	2.3727848337E0	2.3999875976E0	2.3930987584E0
1555	2.3657537374E0	2.3094425219E0	2.3734137896E0	2.4007857396E0	2.3941129249E0
1556	2.3665197931E0	2.3100742553E0	2.3738991545E0	2.401320479E0	2.3944704493E0
1557	2.3670877297E0	2.3105985467E0	2.3747271645E0	2.4018439089E0	2.3947780195E0
1558	2.3674653543E0	2.3111627358E0	2.3754515302E0	2.402664762E0	2.3956729319E0
1559	2.3678442546E0	2.3112983283E0	2.3757045468E0	2.4032343813E0	2.3960149147E0
1560	2.3682768411E0	2.311929857E0	2.3761244971E0	2.403928838E0	2.3967672433E0
1561	2.3690028862E0	2.3127662682E0	2.377126706E0	2.4050616975E0	2.3978724462E0
1562	2.3696365857E0	2.3133382339E0	2.3776673202E0	2.4058979137E0	2.3985648888E0
1563	2.3703498753E0	2.3138173875E0	2.3784469858E0	2.4067586736E0	2.3991650322E0
1564	2.3710431735E0	2.3146336893E0	2.3790112351E0	2.4076464938E0	2.3998153606E0
1565	2.3714653721E0	2.3149419678E0	2.3796470146E0	2.4081295567E0	2.4003360559E0
1566	2.3719960413E0	2.3154830976E0	2.3802344953E0	2.4091141719E0	2.400937086E0
1567	2.3721336034E0	2.3156184505E0	2.3804646239E0	2.409623746E0	2.4012985566E0
1568	2.3728637783E0	2.3163100591E0	2.3810601742E0	2.410066621E0	2.4016193118E0
1569	2.3736822531E0	2.3170536934E0	2.3815210972E0	2.4106087075E0	2.4023152903E0
1570	2.3742998146E0	2.3178541027E0	2.3823623175E0	2.4115342954E0	2.4033186588E0
1571	2.3747758949E0	2.31807403E0	2.3828617154E0	2.4121167244E0	2.4040065949E0
1572	2.3756862395E0	2.3186833893E0	2.3836372225E0	2.412729128E0	2.4046963587E0
1573	2.3761066636E0	2.3192676345E0	2.3842252099E0	2.4133876379E0	2.4054088537E0
1574	2.3764952166E0	2.3198459989E0	2.3846536314E0	2.4139500152E0	2.4060315331E0
1575	2.3768074646E0	2.3202641467E0	2.3850679071E0	2.4144587942E0	2.4065093182E0
1576	2.3772320711E0	2.3203659559E0	2.3856535542E0	2.4149381262E0	2.406717572E0
1577	2.3779235042E0	2.3209946046E0	2.3863881516E0	2.4152301639E0	2.4073073017E0
1578	2.3785846393E0	2.3217728286E0	2.386893188E0	2.4157928089E0	2.4080021505E0
1579	2.3792245822E0	2.3224827028E0	2.3875839391E0	2.4167954908E0	2.4086827842E0
1580	2.3799400786E0	2.3231374775E0	2.3883395693E0	2.4175868078E0	2.4095521475E0
1581	2.3805366794E0	2.3238126412E0	2.3889586345E0	2.4180820686E0	2.410315103E0
1582	2.3808513906E0	2.324148013E0	2.3892948766E0	2.4186165121E0	2.4109907768E0
1583	2.3815457323E0	2.324698471E0	2.390023912E0	2.4191603528E0	2.4115640136E0
1584	2.3821849021E0	2.3255575654E0	2.3907599191E0	2.4199399534E0	2.4123629795E0
1585	2.382721952E0	2.3261296758E0	2.391497575E0	2.4205183258E0	2.4126468577E0
1586	2.3832334122E0	2.3266193827E0	2.3919501174E0	2.4209926954E0	2.4131787121E0
1587	2.3838084602E0	2.3270477483E0	2.3923719422E0	2.4212582023E0	2.4137641452E0
1588	2.3841155007E0	2.3272856313E0	2.392757883E0	2.4218149443E0	2.4142234519E0
1589	2.3844810523E0	2.3277439538E0	2.393031826E0	2.4221217032E0	2.4145087276E0
1590	2.3854710749E0	2.3286727836E0	2.3940648158E0	2.4229228567E0	2.4151666844E0
1591	2.3862619569E0	2.3295614586E0	2.3951454685E0	2.4240692374E0	2.4163678314E0
1592	2.3869604371E0	2.3299862468E0	2.3958016382E0	2.4246627352E0	2.416838465E0
1593	2.387463448E0	2.3306900892E0	2.39646226E0	2.4251814116E0	2.4174689729E0
1594	2.3881177905E0	2.3314248355E0	2.3970906754E0	2.4259298108E0	2.4181365425E0
1595	2.3886265217E0	2.3320996944E0	2.3977339265E0	2.4266283787E0	2.4190480298E0
1596	2.3891224976E0	2.3326316123E0	2.3985094409E0	2.4273025847E0	2.419650981E0
1597	2.389900681E0	2.3333367902E0	2.3990877633E0	2.4277217424E0	2.4199302473E0
1598	2.3903514344E0	2.3336168508E0	2.3993747949E0	2.4280964811E0	2.4202035794E0
1599	2.3907264359E0	2.3340549922E0	2.3998913545E0	2.4287135094E0	2.4209461231E0
1600	2.3913991284E0	2.3348973465E0	2.4003978247E0	2.4296296818E0	2.42187591E0
1601	2.3916472594E0	2.3349118785E0	2.4003546163E0	2.4298966768E0	2.4219028742E0
1602	2.3922855698E0	2.3355900364E0	2.4011251691E0	2.4305944293E0	2.4225887696E0
1603	2.3927294384E0	2.336029407E0	2.4017039541E0	2.4315746952E0	2.423351941E0
1604	2.3931234093E0	2.3364341623E0	2.4019583434E0	2.4322364967E0	2.4237676685E0
1605	2.393520885E0	2.3367945533E0	2.4021971968E0	2.4325373716E0	2.4239377133E0
1606	2.3942176868E0	2.337529271E0	2.4030953068E0	2.4333143066E0	2.424734804E0
1607	2.3948307137E0	2.3380384379E0	2.4040220373E0	2.4338767764E0	2.4252172411E0
1608	2.3956884185E0	2.3387463657E0	2.4049281738E0	2.4346248608E0	2.4259985617E0
1609	2.3959334556E0	2.3390051067E0	2.4054189169E0	2.4352409575E0	2.4264987056E0
1610	2.3965096578E0	2.3394667401E0	2.4062051378E0	2.4365134073E0	2.427622966E0
1611	2.3970573255E0	2.3403616449E0	2.4069774845E0	2.4372170904E0	2.4282199185E0
1612	2.3972185477E0	2.340601232E0	2.4072029933E0	2.4375169716E0	2.4284644716E0
1613	2.3975810592E0	2.3410022616E0	2.4077858115E0	2.4380235002E0	2.4290714896E0
1614	2.3981794104E0	2.3415043681E0	2.4082442764E0	2.4387359113E0	2.429592161E0
1615	2.3987721412E0	2.3421338773E0	2.4088849553E0	2.4394502819E0	2.4303059847E0
1616	2.3992366658E0	2.342720063E0	2.409626039E0	2.4401783446E0	2.4311956409E0
1617	2.3997854175E0	2.3431530832E0	2.4105096244E0	2.4409394711E0	2.4320424764E0
1618	2.4000966913E0	2.3434233206E0	2.4109518129E0	2.4412821374E0	2.4326096698E0
1619	2.4003992258E0	2.3439401813E0	2.4114760447E0	2.4418103694E0	2.4331446067E0
1620	2.4006934479E0	2.3443956923E0	2.4119775042E0	2.4424646457E0	2.4337436855E0
1621	2.4014159226E0	2.3450012757E0	2.4127615216E0	2.443305223E0	2.4345377154E0
1622	2.4022938009E0	2.3457500846E0	2.4138363557E0	2.4439365298E0	2.4351910635E0
1623	2.4025877814E0	2.3458078496E0	2.4140221839E0	2.4443458109E0	2.4356683139E0
1624	2.4027925574E0	2.3462634304E0	2.4144469369E0	2.4449599926E0	2.4362322213E0
1625	2.4032023715E0	2.3466466738E0	2.4148478284E0	2.4453245575E0	2.4365570513E0
1626	2.4038440818E0	2.3472538575E0	2.4152091246E0	2.4460490435E0	2.4368899731E0
1627	2.4042011578E0	2.3471013217E0	2.4153755299E0	2.4461770334E0	2.4369333666E0
1628	2.4046604901E0	2.3475903097E0	2.4158667949E0	2.4468113737E0	2.4376301833E0
1629	2.4050346986E0	2.3479267201E0	2.4161624849E0	2.4474964465E0	2.4381204457E0
1630	2.4053440448E0	2.3485029946E0	2.416887432E0	2.4480336882E0	2.4386048852E0
1631	2.4057514176E0	2.3489610433E0	2.417560557E0	2.4486085986E0	2.4392624013E0
1632	2.406329366E0	2.349435024E0	2.418303728E0	2.4492322755E0	2.4398847063E0
1633	2.4070503934E0	2.3499980982E0	2.4189508944E0	2.4497687303E0	2.4406159317E0
